timestamp,x,y,z,w
1569406382418808,0.476379,-0.156677,0.136841,0.854248
1569406382439958,0.476379,-0.156738,0.136902,0.854187
1569406382462785,0.476379,-0.156799,0.136902,0.854187
1569406382478560,0.476379,-0.15686,0.136963,0.854187
1569406382499506,0.476379,-0.156921,0.136963,0.854126
1569406382516708,0.476685,-0.156982,0.137024,0.853943
1569406382538401,0.47699,-0.157166,0.136963,0.85376
1569406382560367,0.477051,-0.157227,0.137024,0.85376
1569406382576546,0.477051,-0.157288,0.137024,0.853699
1569406382598846,0.476929,-0.157471,0.136963,0.85376
1569406382620066,0.476563,-0.157654,0.136719,0.853943
1569406382635985,0.476318,-0.157654,0.136414,0.854187
1569406382658668,0.475952,-0.157593,0.13623,0.85437
1569406382679614,0.475708,-0.157593,0.135986,0.854614
1569406382695571,0.475647,-0.157715,0.135742,0.854614
1569406382718507,0.475708,-0.157715,0.135742,0.854614
1569406382741447,0.475708,-0.157776,0.135742,0.854553
1569406382756406,0.475769,-0.157837,0.135742,0.854553
1569406382778351,0.475769,-0.157837,0.135803,0.854492
